player,timestamp,price,week,stock,confidence,weekly_change,weekly_change_pct,rawChange,multiplier,cappedChange,newPrice,espnId,z_pass_yards,z_pass_tds,z_ints,z_rush_yards,z_rush_tds,z_fumbles,z_epa_per_play,z_cpoe,z_pass_attempts,z_week,z_B,z_M,z_C,z_stock
A.Dalton,2025-09-26,100.0,4,100.0,0.5477,0.0,0.0,,,,,14012,-1.404,-0.2856,-0.7022,0.0,0.0,0.9364,2.4754,1.5975,-1.7573,0.003972761714233276,-0.22662338501616786,2.2495366656719438,-1.6043978128332734,-0.5488240048211069
A.Dalton,2025-09-27,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-09-28,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-09-29,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-09-30,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-10-01,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-10-02,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-10-03,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-10-04,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-10-05,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-10-06,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-10-07,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-10-08,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-10-09,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-10-10,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-10-11,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-10-12,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-10-13,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-10-14,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-10-15,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-10-16,100.0,,,,,,,,,,14012,,,,,,,,,,,,,,
A.Dalton,2025-10-17,100.0,7,100.0,0.6325,0.0,0.0,,,,,14012,-1.3835,-1.1629,-0.7022,0.0,0.0,-0.6449,-0.4769,0.0809,-1.6103,1.5235541174084668,-0.22662338501616786,-0.22335857782332968,-1.2291276833926637,-0.5488240048211069
A.Richardson,2025-10-03,100.0,5,100.0,0.3162,0.0,0.0,,,,,4685183,-1.9073,-1.1629,-0.7022,0.0,0.0,-0.6449,-0.872,-0.5864,-2.0514,0.5104998802789777,-0.22662338501616786,-0.8111589311678388,-2.6288675647849384,-0.5488240048211069
A.Rodgers,2025-09-05,115.211,1,115.211,1.0,0.0,0.0,,,,,8439,0.5063,2.3465,-0.7022,0.0,0.0,-0.6449,0.471,0.3512,0.3013,-1.5156085939800001,1.6476401011449806,0.4507745670327653,0.39719038935997936,1.3497358346490522
A.Rodgers,2025-09-06,112.9561,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-07,110.7012,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-08,108.4463,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-09,106.1915,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-10,103.9366,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-11,101.6817,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-12,99.4268,2,99.4268,1.0,0.0,0.0,,,,,8439,0.0852,-0.2856,1.7677,0.0,0.0,-0.6449,-0.2819,-0.3748,0.5219,-1.0090814754152557,-0.6014826464543729,-0.36757644167551534,0.39719038935997936,-0.6203679204074783
A.Rodgers,2025-09-13,99.664,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-14,99.9012,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-15,100.1384,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-16,100.3755,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-17,100.6127,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-18,100.8499,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-19,101.0871,3,101.0871,1.0,0.0,0.0,,,,,8439,-0.5721,0.5918,0.5327,0.0,0.0,0.9364,0.0385,0.2763,-0.5074,-0.5025543568505112,-0.04099006659052458,0.17003404070026387,0.39719038935997936,-0.41313769876049145
A.Rodgers,2025-09-20,101.1414,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-21,101.1957,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-22,101.25,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-23,101.3042,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-24,101.3585,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-25,101.4128,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-26,101.4671,4,101.4671,1.0,0.0,0.0,,,,,8439,0.0544,-0.2856,-0.7022,0.0,0.0,-0.6449,0.2607,0.5855,-0.4339,0.003972761714233276,-0.04820620892366043,0.46409207194770485,0.39719038935997936,-0.36570802687838955
A.Rodgers,2025-09-27,101.9545,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-28,102.4419,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-29,102.9293,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-09-30,103.4168,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-10-01,103.9042,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-10-02,104.3916,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-10-03,104.879,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-10-04,105.3664,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-10-05,105.8538,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-10-06,106.3412,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-10-07,106.8287,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-10-08,107.3161,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-10-09,107.8035,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-10-10,108.2909,6,108.2909,1.0,0.0,0.0,,,,,8439,0.4138,0.5918,-0.7022,0.0,0.0,0.9364,0.5004,0.5245,0.0072,1.0170269988437222,0.692727563761886,0.5628977376449049,0.39719038935997936,0.48600406519816414
A.Rodgers,2025-10-11,109.4674,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-10-12,110.6439,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-10-13,111.8204,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-10-14,112.9969,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-10-15,114.1734,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-10-16,115.3499,,,,,,,,,,8439,,,,,,,,,,,,,,
A.Rodgers,2025-10-17,116.5264,7,116.5264,1.0,0.0,0.0,,,,,8439,0.5576,2.3465,1.7677,0.0,0.0,-0.6449,0.6064,0.304,0.3013,1.5235541174084668,1.7156381325383399,0.49962006783329943,0.39719038935997936,1.5139173883167298
B.Mayfield,2025-09-05,101.6017,1,101.6017,1.0,0.0,0.0,,,,,3052587,-0.2846,1.4691,-0.7022,0.0,0.0,-0.6449,0.2851,-0.6812,0.2278,-1.5156085939800001,0.36885721955029244,-0.22336726004840562,0.39719038935997936,-0.34890793783804586
B.Mayfield,2025-09-06,101.6894,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-07,101.7771,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-08,101.8648,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-09,101.9524,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-10,102.0401,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-11,102.1278,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-12,102.2155,2,102.2155,1.0,0.0,0.0,,,,,3052587,0.2084,0.5918,-0.7022,0.0,0.0,0.9364,0.0039,0.0859,0.963,-1.0090814754152557,0.22982765351052858,0.04548649688880058,0.39719038935997936,-0.2722965362558483
B.Mayfield,2025-09-13,102.1165,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-14,102.0175,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-15,101.9185,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-16,101.8194,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-17,101.7204,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-18,101.6214,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-19,101.5224,3,101.5224,1.0,0.0,0.0,,,,,3052587,0.3933,-0.2856,-0.7022,0.0,0.0,0.9364,0.4346,0.0539,0.0072,-0.5025543568505112,0.0030176235174416022,0.2661200439182745,0.39719038935997936,-0.35880576147028326
B.Mayfield,2025-09-20,101.3502,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-21,101.178,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-22,101.0058,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-23,100.8337,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-24,100.6615,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-25,100.4893,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-26,100.3171,4,100.3171,1.0,0.0,0.0,,,,,3052587,0.9684,0.5918,0.5327,0.0,0.0,0.9364,-0.1659,-0.6804,0.8895,0.003972761714233276,0.236766829832361,-0.4725266038862887,0.39719038935997936,-0.5092451917847529
B.Mayfield,2025-09-27,104.8499,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-28,109.3826,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-29,113.9154,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-09-30,118.4482,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-10-01,122.981,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-10-02,127.5137,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-10-03,132.0465,5,132.0465,1.0,0.0,0.0,,,,,3052587,1.8928,0.5918,-0.7022,0.0,0.0,-0.6449,1.1264,1.2729,0.3748,0.5104998802789777,1.8900677061167752,1.3234828097129803,0.39719038935997936,3.4510575214152013
B.Mayfield,2025-10-04,129.0676,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-10-05,126.0888,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-10-06,123.1099,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-10-07,120.131,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-10-08,117.1521,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-10-09,114.1733,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-10-10,111.1944,6,111.1944,1.0,0.0,0.0,,,,,3052587,0.6295,0.5918,-0.7022,0.0,0.0,-0.6449,0.7714,0.4722,-0.4339,1.0170269988437222,0.8936764747697382,0.6839355602040931,0.39719038935997936,0.8484042028552297
B.Mayfield,2025-10-11,109.7313,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-10-12,108.2683,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-10-13,106.8052,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-10-14,105.3421,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-10-15,103.879,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-10-16,102.416,,,,,,,,,,3052587,,,,,,,,,,,,,,
B.Mayfield,2025-10-17,100.9529,7,100.9529,1.0,0.0,0.0,,,,,3052587,0.3419,-0.2856,0.5327,0.0,0.0,2.5176,-0.7623,-0.621,1.8452,1.5235541174084668,-0.7848317878255886,-0.7696396232697867,0.39719038935997936,-0.4298878618304348
B.Nix,2025-09-05,98.8882,1,98.8882,1.0,0.0,0.0,,,,,4426338,-0.1921,-0.2856,1.7677,0.0,0.0,0.9364,-0.2507,-0.1295,0.8159,-1.5156085939800001,-0.6294018229380046,-0.21460277513353995,0.39719038935997936,-0.6875932395540586
B.Nix,2025-09-06,100.0737,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-07,101.2591,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-08,102.4446,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-09,103.6301,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-10,104.8156,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-11,106.001,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-12,107.1865,2,107.1865,1.0,0.0,0.0,,,,,4426338,0.116,1.4691,0.5327,0.0,0.0,-0.6449,0.4384,0.044,0.0072,-1.0090814754152557,0.8618266063785274,0.2627704860329362,0.39719038935997936,0.3481584609176539
B.Nix,2025-09-13,106.0056,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-14,104.8248,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-15,103.6439,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-16,102.463,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-17,101.2821,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-18,100.1013,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-19,98.9204,3,98.9204,1.0,0.0,0.0,,,,,4426338,-0.4283,-0.2856,-0.7022,0.0,0.0,-0.6449,-0.0577,-0.4988,-0.2134,-0.5025543568505112,-0.7731672771037017,-0.31213198341793036,0.39719038935997936,-0.68357419893668
B.Nix,2025-09-20,99.9997,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-21,101.0791,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-22,102.1584,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-23,103.2377,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-24,104.317,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-25,105.3964,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-26,106.4757,4,106.4757,1.0,0.0,0.0,,,,,4426338,1.3484,0.5918,0.5327,0.0,0.0,-0.6449,0.4948,-0.1744,0.8895,0.003972761714233276,0.87454062480751,0.17309987268348667,0.39719038935997936,0.25944001151292223
B.Nix,2025-09-27,105.6603,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-28,104.8448,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-29,104.0294,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-09-30,103.2139,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-10-01,102.3985,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-10-02,101.583,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-10-03,100.7676,5,100.7676,1.0,0.0,0.0,,,,,4426338,0.4857,-0.2856,-0.7022,0.0,0.0,-0.6449,0.1758,0.0214,0.8895,0.5104998802789777,-0.0826563564107431,0.10490957080582493,0.39719038935997936,-0.4530160676192598
B.Nix,2025-10-04,100.5203,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-10-05,100.273,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-10-06,100.0257,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-10-07,99.7783,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-10-08,99.531,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-10-09,99.2837,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-10-10,99.0364,6,99.0364,1.0,0.0,0.0,,,,,4426338,-0.2127,-0.2856,-0.7022,0.0,0.0,0.9364,0.0394,0.1803,0.0807,1.0170269988437222,-0.4040224456458044,0.11733714307494354,0.39719038935997936,-0.6690956675200384
B.Nix,2025-10-11,99.2583,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-10-12,99.4803,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-10-13,99.7022,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-10-14,99.9242,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-10-15,100.1461,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-10-16,100.3681,,,,,,,,,,4426338,,,,,,,,,,,,,,
B.Nix,2025-10-17,100.59,7,100.59,1.0,0.0,0.0,,,,,4426338,0.8657,0.5918,-0.7022,0.0,0.0,-0.6449,-0.0126,-0.7094,1.7717,1.5235541174084668,0.2497727813030554,-0.4036699778594053,0.39719038935997936,-0.4751831984778422
B.Purdy,2025-09-05,114.8024,1,114.8024,1.0,0.0,0.0,,,,,4361741,0.8452,0.5918,1.7677,0.0,0.0,-0.6449,0.5749,0.981,0.4483,-1.5156085939800001,1.0736883954329777,0.8568045760266241,0.39719038935997936,1.2987364558831924
B.Purdy,2025-09-06,114.1528,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-07,113.5032,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-08,112.8536,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-09,112.2041,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-10,111.5545,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-11,110.9049,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-12,110.2553,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-13,109.6057,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-14,108.9561,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-15,108.3065,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-16,107.657,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-17,107.0074,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-18,106.3578,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-19,105.7082,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-20,105.0586,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-21,104.409,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-22,103.7594,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-23,103.1099,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-24,102.4603,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-25,101.8107,,,,,,,,,,4361741,,,,,,,,,,,,,,
B.Purdy,2025-09-26,101.1611,4,101.1611,1.0,0.0,0.0,,,,,4361741,1.1738,0.5918,1.7677,0.0,0.0,4.0989,-0.0409,-0.5596,0.7424,0.003972761714233276,0.4258594780381282,-0.3364627302892411,0.39719038935997936,-0.40390139423608223
B.Rypien,2025-09-19,100.0,3,100.0,0.2236,0.0,0.0,,,,,3722362,-1.9997,-1.1629,-0.7022,0.0,0.0,-0.6449,-1.8089,-0.0248,-2.1249,-0.5025543568505112,-0.22662338501616786,-1.018863682786369,-3.0386554655656037,-0.5488240048211069
B.Young,2025-09-05,101.7851,1,101.7851,1.0,0.0,0.0,,,,,,-0.4181,-0.2856,1.7677,0.0,0.0,-0.6449,-0.6082,-0.8359,0.4483,-1.5156085939800001,-1.1292716308525008,-0.8032495889021782,0.39719038935997936,-0.32601688040863036
B.Young,2025-09-06,102.3805,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-07,102.976,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-08,103.5714,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-09,104.1669,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-10,104.7623,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-11,105.3578,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-12,105.9532,2,105.9532,1.0,0.0,0.0,,,,,,1.369,1.4691,0.5327,0.0,0.0,0.9364,0.1087,-0.1738,2.0658,-1.0090814754152557,1.2030735410325808,-0.04020373524679692,0.39719038935997936,0.19422421267503034
B.Young,2025-09-13,104.5731,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-14,103.1931,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-15,101.813,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-16,100.433,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-17,99.0529,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-18,97.6729,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-19,96.2928,3,96.2928,1.0,0.0,0.0,,,,,,-0.757,-1.1629,-0.7022,0.0,0.0,-0.6449,-0.1212,-0.1114,-0.3604,-0.5025543568505112,-1.3112663827531028,-0.13289761845057052,0.39719038935997936,-1.0115378985088181
B.Young,2025-09-20,96.6254,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-21,96.9579,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-22,97.2905,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-23,97.623,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-24,97.9556,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-25,98.2881,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-26,98.6207,4,98.6207,1.0,0.0,0.0,,,,,,-0.4591,-0.2856,-0.7022,0.0,0.0,-0.6449,-0.4013,-0.0487,0.0807,0.003972761714233276,-0.7897035663365656,-0.25319742934436823,0.39719038935997936,-0.7209812322605385
B.Young,2025-09-27,99.266,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-28,99.9114,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-29,100.5567,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-09-30,101.202,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-10-01,101.8473,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-10-02,102.4927,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-10-03,103.138,5,103.138,1.0,0.0,0.0,,,,,,0.0338,0.5918,0.5327,0.0,0.0,0.9364,-0.0326,0.4687,0.2278,0.5104998802789777,0.2639843720454359,0.23714284038606062,0.39719038935997936,-0.15715476701574438
B.Young,2025-10-04,104.091,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-10-05,105.0441,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-10-06,105.9971,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-10-07,106.9502,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-10-08,107.9032,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-10-09,108.8563,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-10-10,109.8093,6,109.8093,1.0,0.0,0.0,,,,,,0.0441,1.4691,0.5327,0.0,0.0,0.9364,0.1516,0.7428,-0.2869,1.0170269988437222,0.9360511631262415,0.49067249280108016,0.39719038935997936,0.6755230488449651
B.Young,2025-10-11,108.1605,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-10-12,106.5116,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-10-13,104.8628,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-10-14,103.214,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-10-15,101.5652,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-10-16,99.9163,,,,,,,,,,,,,,,,,,,,,,,,
B.Young,2025-10-17,98.2675,7,98.2675,1.0,0.0,0.0,,,,,,-0.5824,-0.2856,-0.7022,0.0,0.0,0.9364,0.0322,-0.2297,-0.2869,1.5235541174084668,-0.7113232987390781,-0.11344980698660419,0.39719038935997936,-0.7650658641256928
C.Akers,2025-10-03,100.0,5,100.0,0.2236,0.0,0.0,,,,,4240021,-1.6711,-0.2856,-0.7022,0.0,0.0,-0.6449,4.8586,3.081,-2.1249,0.5104998802789777,-0.22662338501616786,4.389156696727871,-3.0386554655656037,-0.5488240048211069
C.Kupp,2025-10-17,100.0,7,100.0,0.2236,0.0,0.0,,,,,2977187,-1.9997,-1.1629,0.5327,0.0,0.0,-0.6449,-6.0,-4.5451,-2.1249,1.5235541174084668,-0.22662338501616786,-5.8393278826683055,-3.0386554655656037,-0.5488240048211069
C.Olave,2025-09-26,100.0,4,100.0,0.2236,0.0,0.0,,,,,4361370,-1.9997,-1.1629,0.5327,0.0,0.0,-0.6449,-5.3032,-3.8489,-2.1249,0.003972761714233276,-0.22662338501616786,-5.068523390768567,-3.0386554655656037,-0.5488240048211069
C.Rush,2025-09-26,95.8809,4,95.8809,0.8062,0.0,0.0,,,,,,-1.4656,-1.1629,-0.7022,0.0,0.0,-0.6449,-0.6409,0.4298,-1.2426,0.003972761714233276,-1.6805696063317594,-0.1209637322671947,-0.4604434677814142,-1.0629491665304975
C.Rush,2025-09-27,96.2058,,,,,,,,,,,,,,,,,,,,,,,,
C.Rush,2025-09-28,96.5307,,,,,,,,,,,,,,,,,,,,,,,,
C.Rush,2025-09-29,96.8556,,,,,,,,,,,,,,,,,,,,,,,,
C.Rush,2025-09-30,97.1806,,,,,,,,,,,,,,,,,,,,,,,,
C.Rush,2025-10-01,97.5055,,,,,,,,,,,,,,,,,,,,,,,,
C.Rush,2025-10-02,97.8304,,,,,,,,,,,,,,,,,,,,,,,,
C.Rush,2025-10-03,98.1553,5,98.1553,1.0,0.0,0.0,,,,,,-0.1613,-1.1629,3.0026,0.0,0.0,-0.6449,-0.5312,-0.0458,-0.6545,0.5104998802789777,-1.2057977961868351,-0.32347973637434047,0.39719038935997936,-0.7790700988235137
C.Rush,2025-10-04,99.0206,,,,,,,,,,,,,,,,,,,,,,,,
C.Rush,2025-10-05,99.886,,,,,,,,,,,,,,,,,,,,,,,,
